N, WxH, Clock, Param0
9, 144x144, 279701, 0
9, 144x144, 327762, 0
10, 160x160, 339047, 0
10, 160x160, 322391, 0
10, 160x160, 308547, 0
10, 160x160, 328885, 0
10, 160x160, 331717, 0
10, 160x160, 329081, 0
10, 160x160, 332106, 0
10, 160x160, 353912, 0
10, 160x160, 355893, 0
10, 160x160, 348955, 0
10, 160x160, 513507, 0
10, 160x160, 344777, 0
10, 160x160, 356627, 0
10, 160x160, 338996, 0
10, 160x160, 380174, 0
10, 160x160, 389402, 0
10, 160x160, 342485, 0
10, 160x160, 324029, 0
10, 160x160, 352353, 0
10, 160x160, 351639, 0
10, 160x160, 356841, 0
10, 160x160, 344497, 0
10, 160x160, 395673, 0
10, 160x160, 338003, 0
10, 160x160, 385302, 0
10, 160x160, 332322, 0
10, 160x160, 362626, 0
10, 160x160, 340497, 0
10, 160x160, 2805559, 0
10, 160x160, 342529, 0
10, 160x160, 343331, 0
10, 160x160, 596074, 0
10, 160x160, 609573, 0
10, 160x160, 321499, 0
10, 160x160, 333897, 0
10, 160x160, 327579, 0
10, 160x160, 364823, 0
10, 160x160, 330734, 0
10, 160x160, 339823, 0
10, 160x160, 410203, 0
10, 160x160, 394255, 0
10, 160x160, 353247, 0
10, 160x160, 370147, 0
10, 160x160, 330062, 0
10, 160x160, 344360, 0
10, 160x160, 331654, 0
10, 160x160, 348605, 0
10, 160x160, 324159, 0
10, 160x160, 320921, 0
10, 160x160, 322503, 0
10, 160x160, 337939, 0
10, 160x160, 385828, 0
10, 160x160, 319635, 0
10, 160x160, 362181, 0
10, 160x160, 320420, 0
10, 160x160, 366952, 0
10, 160x160, 328442, 0
10, 160x160, 236741, 0
10, 160x160, 349847, 0
10, 160x160, 319494, 0
10, 160x160, 362964, 0
10, 160x160, 320029, 0
10, 160x160, 339548, 0
10, 160x160, 374221, 0
10, 160x160, 331755, 0
10, 160x160, 339507, 0
10, 160x160, 319234, 0
10, 160x160, 332612, 0
10, 160x160, 339229, 0
10, 160x160, 328927, 0
10, 160x160, 320800, 0
10, 160x160, 180836, 0
10, 160x160, 321088, 0
10, 160x160, 320492, 0
10, 160x160, 363810, 0
10, 160x160, 370384, 0
10, 160x160, 412049, 0
10, 160x160, 666451, 0
10, 160x160, 342813, 0
10, 160x160, 376502, 0
10, 160x160, 342795, 0
10, 160x160, 426252, 0
10, 160x160, 384850, 0
10, 160x160, 343434, 0
10, 160x160, 339302, 0
10, 160x160, 320869, 0
10, 160x160, 369050, 0
10, 160x160, 365731, 0
10, 160x160, 320467, 0
10, 160x160, 329377, 0
10, 160x160, 333332, 0
10, 160x160, 362756, 0
10, 160x160, 362227, 0
10, 160x160, 363974, 0
10, 160x160, 365942, 0
10, 160x160, 357441, 0
10, 160x160, 384314, 0
10, 160x160, 341168, 0
10, 160x160, 320915, 0
10, 160x160, 320993, 0
11, 176x176, 386439, 0
11, 176x176, 379289, 0
11, 176x176, 404525, 0
11, 176x176, 386453, 0
11, 176x176, 373854, 0
11, 176x176, 367002, 0
11, 176x176, 374265, 0
11, 176x176, 394794, 0
11, 176x176, 387093, 0
11, 176x176, 465318, 0
11, 176x176, 415478, 0
11, 176x176, 387171, 0
11, 176x176, 418135, 0
11, 176x176, 422287, 0
11, 176x176, 405217, 0
11, 176x176, 450116, 0
11, 176x176, 48263, 0
11, 176x176, 428352, 0
11, 176x176, 389981, 0
11, 176x176, 382628, 0
11, 176x176, 365714, 0
11, 176x176, 408597, 0
11, 176x176, 378226, 0
11, 176x176, 373093, 0
11, 176x176, 373237, 0
11, 176x176, 408871, 0
11, 176x176, 418838, 0
11, 176x176, 400257, 0
11, 176x176, 421312, 0
11, 176x176, 408018, 0
11, 176x176, 405934, 0
11, 176x176, 392701, 0
11, 176x176, 389894, 0
11, 176x176, 408215, 0
11, 176x176, 415660, 0
11, 176x176, 462919, 0
11, 176x176, 393123, 0
11, 176x176, 437243, 0
11, 176x176, 421046, 0
11, 176x176, 408773, 0
11, 176x176, 408305, 0
11, 176x176, 392000, 0
11, 176x176, 393075, 0
11, 176x176, 455331, 0
11, 176x176, 424752, 0
11, 176x176, 471079, 0
11, 176x176, 393951, 0
11, 176x176, 409688, 0
11, 176x176, 389660, 0
11, 176x176, 423390, 0
11, 176x176, 388390, 0
11, 176x176, 399904, 0
11, 176x176, 442879, 0
11, 176x176, 387903, 0
11, 176x176, 366414, 0
11, 176x176, 378487, 0
11, 176x176, 409085, 0
11, 176x176, 365398, 0
11, 176x176, 158606, 0
11, 176x176, 410854, 0
11, 176x176, 373608, 0
11, 176x176, 408810, 0
11, 176x176, 81923, 0
11, 176x176, 429094, 0
11, 176x176, 421740, 0
11, 176x176, 386182, 0
11, 176x176, 439181, 0
11, 176x176, 454986, 0
11, 176x176, 420328, 0
11, 176x176, 441704, 0
11, 176x176, 422657, 0
11, 176x176, 457271, 0
11, 176x176, 407960, 0
11, 176x176, 389504, 0
11, 176x176, 366003, 0
11, 176x176, 393566, 0
11, 176x176, 631261, 0
11, 176x176, 389402, 0
11, 176x176, 365123, 0
11, 176x176, 406571, 0
11, 176x176, 406556, 0
11, 176x176, 418311, 0
11, 176x176, 503097, 0
11, 176x176, 400896, 0
11, 176x176, 404306, 0
11, 176x176, 378380, 0
11, 176x176, 403153, 0
11, 176x176, 386867, 0
11, 176x176, 407063, 0
11, 176x176, 376256, 0
11, 176x176, 365396, 0
11, 176x176, 376056, 0
11, 176x176, 450485, 0
11, 176x176, 366324, 0
11, 176x176, 406646, 0
11, 176x176, 422518, 0
11, 176x176, 369800, 0
11, 176x176, 427511, 0
11, 176x176, 405003, 0
11, 176x176, 389217, 0
12, 192x192, 459762, 0
12, 192x192, 457377, 0
12, 192x192, 481673, 0
12, 192x192, 435607, 0
12, 192x192, 479124, 0
12, 192x192, 493370, 0
12, 192x192, 478635, 0
12, 192x192, 479501, 0
12, 192x192, 494777, 0
12, 192x192, 469577, 0
12, 192x192, 512122, 0
12, 192x192, 442203, 0
12, 192x192, 474153, 0
12, 192x192, 465153, 0
12, 192x192, 510583, 0
12, 192x192, 475851, 0
12, 192x192, 512524, 0
12, 192x192, 535015, 0
12, 192x192, 533585, 0
12, 192x192, 510299, 0
12, 192x192, 493761, 0
12, 192x192, 532667, 0
12, 192x192, 497167, 0
12, 192x192, 474864, 0
12, 192x192, 495254, 0
12, 192x192, 451497, 0
12, 192x192, 494580, 0
12, 192x192, 478765, 0
12, 192x192, 649003, 0
12, 192x192, 480782, 0
12, 192x192, 442694, 0
12, 192x192, 494507, 0
12, 192x192, 462378, 0
12, 192x192, 434262, 0
12, 192x192, 478791, 0
12, 192x192, 474766, 0
12, 192x192, 450921, 0
12, 192x192, 480620, 0
12, 192x192, 434319, 0
12, 192x192, 510463, 0
12, 192x192, 532988, 0
12, 192x192, 450748, 0
12, 192x192, 461223, 0
12, 192x192, 462386, 0
12, 192x192, 652282, 0
12, 192x192, 478472, 0
12, 192x192, 498159, 0
12, 192x192, 479595, 0
12, 192x192, 498058, 0
12, 192x192, 443137, 0
12, 192x192, 447223, 0
12, 192x192, 476734, 0
12, 192x192, 446138, 0
12, 192x192, 497901, 0
12, 192x192, 829081, 0
12, 192x192, 441071, 0
12, 192x192, 442266, 0
12, 192x192, 497807, 0
12, 192x192, 496406, 0
12, 192x192, 461165, 0
12, 192x192, 450811, 0
12, 192x192, 456999, 0
12, 192x192, 450001, 0
12, 192x192, 187694, 0
12, 192x192, 477544, 0
12, 192x192, 497051, 0
12, 192x192, 483080, 0
12, 192x192, 441861, 0
12, 192x192, 441108, 0
12, 192x192, 447498, 0
12, 192x192, 458809, 0
12, 192x192, 440177, 0
12, 192x192, 461669, 0
12, 192x192, 451138, 0
12, 192x192, 511847, 0
12, 192x192, 526851, 0
12, 192x192, 450707, 0
12, 192x192, 428341, 0
12, 192x192, 445368, 0
12, 192x192, 481231, 0
12, 192x192, 475024, 0
12, 192x192, 459003, 0
12, 192x192, 461119, 0
12, 192x192, 477857, 0
12, 192x192, 494348, 0
12, 192x192, 577336, 0
12, 192x192, 502193, 0
12, 192x192, 803830, 0
12, 192x192, 512579, 0
12, 192x192, 461362, 0
12, 192x192, 459614, 0
12, 192x192, 469375, 0
12, 192x192, 448962, 0
12, 192x192, 444630, 0
12, 192x192, 441473, 0
12, 192x192, 493344, 0
12, 192x192, 474552, 0
12, 192x192, 779388, 0
12, 192x192, 498787, 0
12, 192x192, 493448, 0
13, 208x208, 603956, 0
13, 208x208, 664052, 0
13, 208x208, 604419, 0
13, 208x208, 599780, 0
13, 208x208, 413528, 0
13, 208x208, 584388, 0
13, 208x208, 579249, 0
13, 208x208, 620164, 0
13, 208x208, 578054, 0
13, 208x208, 575964, 0
13, 208x208, 560087, 0
13, 208x208, 603452, 0
13, 208x208, 580453, 0
13, 208x208, 615606, 0
13, 208x208, 591875, 0
13, 208x208, 598608, 0
13, 208x208, 559369, 0
13, 208x208, 592720, 0
13, 208x208, 557598, 0
13, 208x208, 543030, 0
13, 208x208, 602897, 0
13, 208x208, 169819, 0
13, 208x208, 642189, 0
13, 208x208, 603591, 0
13, 208x208, 618975, 0
13, 208x208, 633956, 0
13, 208x208, 564537, 0
13, 208x208, 395450, 0
13, 208x208, 606670, 0
13, 208x208, 346383, 0
13, 208x208, 906744, 0
13, 208x208, 649782, 0
13, 208x208, 617696, 0
13, 208x208, 604900, 0
13, 208x208, 652505, 0
13, 208x208, 557989, 0
13, 208x208, 540594, 0
13, 208x208, 577712, 0
13, 208x208, 583847, 0
13, 208x208, 577001, 0
13, 208x208, 109246, 0
13, 208x208, 584912, 0
13, 208x208, 592320, 0
13, 208x208, 564896, 0
13, 208x208, 539084, 0
13, 208x208, 555080, 0
13, 208x208, 537446, 0
13, 208x208, 541199, 0
13, 208x208, 542640, 0
13, 208x208, 544043, 0
13, 208x208, 542943, 0
13, 208x208, 702133, 0
13, 208x208, 618769, 0
13, 208x208, 669848, 0
13, 208x208, 627923, 0
13, 208x208, 631115, 0
13, 208x208, 663137, 0
13, 208x208, 600889, 0
13, 208x208, 579379, 0
13, 208x208, 580606, 0
13, 208x208, 638951, 0
13, 208x208, 603565, 0
13, 208x208, 615696, 0
13, 208x208, 550748, 0
13, 208x208, 560766, 0
13, 208x208, 595781, 0
13, 208x208, 540160, 0
13, 208x208, 539025, 0
13, 208x208, 541181, 0
13, 208x208, 572312, 0
13, 208x208, 615849, 0
13, 208x208, 602862, 0
13, 208x208, 578956, 0
13, 208x208, 647426, 0
13, 208x208, 585305, 0
13, 208x208, 628053, 0
13, 208x208, 600330, 0
13, 208x208, 620919, 0
13, 208x208, 558698, 0
13, 208x208, 595136, 0
13, 208x208, 560520, 0
13, 208x208, 581964, 0
13, 208x208, 604844, 0
13, 208x208, 600107, 0
13, 208x208, 640701, 0
13, 208x208, 581688, 0
13, 208x208, 584447, 0
13, 208x208, 592543, 0
13, 208x208, 541193, 0
13, 208x208, 539138, 0
13, 208x208, 661395, 0
13, 208x208, 1343761, 0
13, 208x208, 625480, 0
13, 208x208, 763092, 0
13, 208x208, 622945, 0
13, 208x208, 644023, 0
13, 208x208, 133126, 0
13, 208x208, 579478, 0
13, 208x208, 605765, 0
13, 208x208, 614513, 0
14, 224x224, 614837, 0
14, 224x224, 640186, 0
14, 224x224, 706141, 0
14, 224x224, 954926, 0
14, 224x224, 865314, 0
14, 224x224, 758239, 0
14, 224x224, 700652, 0
14, 224x224, 663834, 0
14, 224x224, 698878, 0
14, 224x224, 918493, 0
14, 224x224, 634804, 0
14, 224x224, 656586, 0
14, 224x224, 708948, 0
14, 224x224, 731407, 0
14, 224x224, 697793, 0
14, 224x224, 614872, 0
14, 224x224, 651455, 0
14, 224x224, 225784, 0
14, 224x224, 638082, 0
14, 224x224, 614393, 0
14, 224x224, 593382, 0
14, 224x224, 594997, 0
14, 224x224, 629074, 0
14, 224x224, 595356, 0
14, 224x224, 596837, 0
14, 224x224, 594612, 0
14, 224x224, 627248, 0
14, 224x224, 628878, 0
14, 224x224, 595017, 0
14, 224x224, 638013, 0
14, 224x224, 636066, 0
14, 224x224, 648526, 0
14, 224x224, 591620, 0
14, 224x224, 592155, 0
14, 224x224, 617953, 0
14, 224x224, 689798, 0
14, 224x224, 699934, 0
14, 224x224, 638901, 0
14, 224x224, 672484, 0
14, 224x224, 593825, 0
14, 224x224, 593662, 0
14, 224x224, 626485, 0
14, 224x224, 649229, 0
14, 224x224, 648868, 0
14, 224x224, 650072, 0
14, 224x224, 956228, 0
14, 224x224, 874693, 0
14, 224x224, 608959, 0
14, 224x224, 646251, 0
14, 224x224, 653860, 0
14, 224x224, 629641, 0
14, 224x224, 632483, 0
14, 224x224, 617595, 0
14, 224x224, 659097, 0
14, 224x224, 594247, 0
14, 224x224, 916710, 0
14, 224x224, 613908, 0
14, 224x224, 631227, 0
14, 224x224, 613292, 0
14, 224x224, 678515, 0
14, 224x224, 640745, 0
14, 224x224, 1137252, 0
14, 224x224, 640707, 0
14, 224x224, 679270, 0
14, 224x224, 660026, 0
14, 224x224, 684641, 0
14, 224x224, 613772, 0
14, 224x224, 630544, 0
14, 224x224, 593417, 0
14, 224x224, 628156, 0
14, 224x224, 327108, 0
14, 224x224, 192741, 0
14, 224x224, 611651, 0
14, 224x224, 648579, 0
14, 224x224, 613743, 0
14, 224x224, 594994, 0
14, 224x224, 592146, 0
14, 224x224, 593174, 0
14, 224x224, 613242, 0
14, 224x224, 678595, 0
14, 224x224, 624375, 0
14, 224x224, 887946, 0
14, 224x224, 717696, 0
14, 224x224, 648743, 0
14, 224x224, 635979, 0
14, 224x224, 649131, 0
14, 224x224, 593903, 0
14, 224x224, 629600, 0
14, 224x224, 868170, 0
14, 224x224, 630298, 0
14, 224x224, 650022, 0
14, 224x224, 671931, 0
14, 224x224, 654748, 0
14, 224x224, 616466, 0
14, 224x224, 648457, 0
14, 224x224, 647815, 0
14, 224x224, 623973, 0
14, 224x224, 592141, 0
14, 224x224, 592355, 0
14, 224x224, 790611, 0
15, 240x240, 680491, 0
15, 240x240, 732744, 0
15, 240x240, 706471, 0
15, 240x240, 706569, 0
15, 240x240, 738364, 0
15, 240x240, 975486, 0
15, 240x240, 966272, 0
15, 240x240, 794457, 0
15, 240x240, 732443, 0
15, 240x240, 643227, 0
15, 240x240, 705690, 0
15, 240x240, 626982, 0
15, 240x240, 728273, 0
15, 240x240, 750824, 0
15, 240x240, 681382, 0
15, 240x240, 676827, 0
15, 240x240, 770134, 0
15, 240x240, 768627, 0
15, 240x240, 757344, 0
15, 240x240, 793982, 0
15, 240x240, 730551, 0
15, 240x240, 719094, 0
15, 240x240, 706743, 0
15, 240x240, 679527, 0
15, 240x240, 680407, 0
15, 240x240, 680329, 0
15, 240x240, 710083, 0
15, 240x240, 1056680, 0
15, 240x240, 716765, 0
15, 240x240, 713870, 0
15, 240x240, 921048, 0
15, 240x240, 715772, 0
15, 240x240, 740956, 0
15, 240x240, 677687, 0
15, 240x240, 678280, 0
15, 240x240, 959385, 0
15, 240x240, 775077, 0
15, 240x240, 730325, 0
15, 240x240, 814096, 0
15, 240x240, 822801, 0
15, 240x240, 862174, 0
15, 240x240, 764758, 0
15, 240x240, 179261, 0
15, 240x240, 714762, 0
15, 240x240, 932684, 0
15, 240x240, 728085, 0
15, 240x240, 713972, 0
15, 240x240, 680946, 0
15, 240x240, 681813, 0
15, 240x240, 800580, 0
15, 240x240, 755509, 0
15, 240x240, 667507, 0
15, 240x240, 739538, 0
15, 240x240, 876351, 0
15, 240x240, 212496, 0
15, 240x240, 742484, 0
15, 240x240, 363274, 0
15, 240x240, 683064, 0
15, 240x240, 680766, 0
15, 240x240, 686623, 0
15, 240x240, 763635, 0
15, 240x240, 729014, 0
15, 240x240, 765093, 0
15, 240x240, 557071, 0
15, 240x240, 763383, 0
15, 240x240, 1024689, 0
15, 240x240, 807563, 0
15, 240x240, 601094, 0
15, 240x240, 733716, 0
15, 240x240, 767646, 0
15, 240x240, 744490, 0
15, 240x240, 715595, 0
15, 240x240, 680059, 0
15, 240x240, 676813, 0
15, 240x240, 740120, 0
15, 240x240, 726893, 0
15, 240x240, 713339, 0
15, 240x240, 715813, 0
15, 240x240, 719534, 0
15, 240x240, 788553, 0
15, 240x240, 756291, 0
15, 240x240, 770335, 0
15, 240x240, 704006, 0
15, 240x240, 714530, 0
15, 240x240, 483380, 0
15, 240x240, 731581, 0
15, 240x240, 755602, 0
15, 240x240, 757657, 0
15, 240x240, 797729, 0
15, 240x240, 798951, 0
15, 240x240, 738372, 0
15, 240x240, 764362, 0
15, 240x240, 395529, 0
15, 240x240, 727512, 0
15, 240x240, 824373, 0
15, 240x240, 758521, 0
15, 240x240, 731555, 0
15, 240x240, 728447, 0
15, 240x240, 447533, 0
15, 240x240, 770507, 0
16, 256x256, 837363, 0
16, 256x256, 1216758, 0
16, 256x256, 872714, 0
16, 256x256, 838315, 0
16, 256x256, 879037, 0
16, 256x256, 1006841, 0
16, 256x256, 871075, 0
16, 256x256, 872708, 0
16, 256x256, 905275, 0
16, 256x256, 844959, 0
16, 256x256, 808242, 0
16, 256x256, 779493, 0
16, 256x256, 796410, 0
16, 256x256, 876680, 0
16, 256x256, 806842, 0
16, 256x256, 837009, 0
16, 256x256, 876085, 0
16, 256x256, 906455, 0
16, 256x256, 1155804, 0
16, 256x256, 869979, 0
16, 256x256, 1153931, 0
16, 256x256, 1181599, 0
16, 256x256, 869759, 0
16, 256x256, 876444, 0
16, 256x256, 877055, 0
16, 256x256, 809919, 0
16, 256x256, 911609, 0
16, 256x256, 878029, 0
16, 256x256, 840335, 0
16, 256x256, 235834, 0
16, 256x256, 815914, 0
16, 256x256, 780121, 0
16, 256x256, 816531, 0
16, 256x256, 897050, 0
16, 256x256, 814193, 0
16, 256x256, 870957, 0
16, 256x256, 1119883, 0
16, 256x256, 847746, 0
16, 256x256, 810963, 0
16, 256x256, 807942, 0
16, 256x256, 871151, 0
16, 256x256, 943073, 0
16, 256x256, 910269, 0
16, 256x256, 878542, 0
16, 256x256, 807320, 0
16, 256x256, 1093501, 0
16, 256x256, 1152782, 0
16, 256x256, 946705, 0
16, 256x256, 1160928, 0
16, 256x256, 712361, 0
16, 256x256, 1113013, 0
16, 256x256, 1188995, 0
16, 256x256, 876455, 0
16, 256x256, 876386, 0
16, 256x256, 838116, 0
16, 256x256, 869774, 0
16, 256x256, 806608, 0
16, 256x256, 840540, 0
16, 256x256, 824919, 0
16, 256x256, 821696, 0
16, 256x256, 879497, 0
16, 256x256, 949274, 0
16, 256x256, 890091, 0
16, 256x256, 873104, 0
16, 256x256, 1185202, 0
16, 256x256, 909060, 0
16, 256x256, 952527, 0
16, 256x256, 881271, 0
16, 256x256, 838969, 0
16, 256x256, 1205123, 0
16, 256x256, 846320, 0
16, 256x256, 923444, 0
16, 256x256, 875289, 0
16, 256x256, 808375, 0
16, 256x256, 816213, 0
16, 256x256, 846265, 0
16, 256x256, 925612, 0
16, 256x256, 815431, 0
16, 256x256, 876637, 0
16, 256x256, 857003, 0
16, 256x256, 743347, 0
16, 256x256, 846785, 0
16, 256x256, 851661, 0
16, 256x256, 780457, 0
16, 256x256, 817074, 0
16, 256x256, 812526, 0
16, 256x256, 816407, 0
16, 256x256, 1026425, 0
16, 256x256, 860090, 0
16, 256x256, 790275, 0
16, 256x256, 905923, 0
16, 256x256, 330899, 0
16, 256x256, 971111, 0
16, 256x256, 275071, 0
16, 256x256, 907499, 0
16, 256x256, 845110, 0
16, 256x256, 202053, 0
16, 256x256, 846525, 0
16, 256x256, 808326, 0
16, 256x256, 782451, 0
17, 272x272, 10461, 0
17, 272x272, 981210, 0
17, 272x272, 1167414, 0
17, 272x272, 1010041, 0
17, 272x272, 1009271, 0
17, 272x272, 773413, 0
17, 272x272, 1149461, 0
17, 272x272, 1008947, 0
17, 272x272, 1008843, 0
17, 272x272, 972764, 0
17, 272x272, 937592, 0
17, 272x272, 905836, 0
17, 272x272, 1113280, 0
17, 272x272, 904507, 0
17, 272x272, 972515, 0
17, 272x272, 1011830, 0
17, 272x272, 968770, 0
17, 272x272, 936591, 0
17, 272x272, 867780, 0
17, 272x272, 902607, 0
17, 272x272, 871874, 0
17, 272x272, 904030, 0
17, 272x272, 867354, 0
17, 272x272, 904548, 0
17, 272x272, 440009, 0
17, 272x272, 903089, 0
17, 272x272, 882833, 0
17, 272x272, 939374, 0
17, 272x272, 954306, 0
17, 272x272, 978524, 0
17, 272x272, 945283, 0
17, 272x272, 936877, 0
17, 272x272, 1056341, 0
17, 272x272, 937517, 0
17, 272x272, 900717, 0
17, 272x272, 902939, 0
17, 272x272, 907060, 0
17, 272x272, 1149383, 0
17, 272x272, 1054324, 0
17, 272x272, 1011355, 0
17, 272x272, 1008582, 0
17, 272x272, 935978, 0
17, 272x272, 1063755, 0
17, 272x272, 1012093, 0
17, 272x272, 969042, 0
17, 272x272, 1110910, 0
17, 272x272, 943386, 0
17, 272x272, 1300117, 0
17, 272x272, 938469, 0
17, 272x272, 938064, 0
17, 272x272, 972723, 0
17, 272x272, 975905, 0
17, 272x272, 1077863, 0
17, 272x272, 1098947, 0
17, 272x272, 945257, 0
17, 272x272, 1140366, 0
17, 272x272, 1062945, 0
17, 272x272, 967707, 0
17, 272x272, 956222, 0
17, 272x272, 978076, 0
17, 272x272, 344702, 0
17, 272x272, 973637, 0
17, 272x272, 968995, 0
17, 272x272, 937285, 0
17, 272x272, 933506, 0
17, 272x272, 977755, 0
17, 272x272, 968509, 0
17, 272x272, 1009109, 0
17, 272x272, 1206210, 0
17, 272x272, 902482, 0
17, 272x272, 916403, 0
17, 272x272, 971487, 0
17, 272x272, 971241, 0
17, 272x272, 932684, 0
17, 272x272, 908411, 0
17, 272x272, 908701, 0
17, 272x272, 909360, 0
17, 272x272, 905819, 0
17, 272x272, 910304, 0
17, 272x272, 862076, 0
17, 272x272, 904718, 0
17, 272x272, 903625, 0
17, 272x272, 903662, 0
17, 272x272, 902716, 0
17, 272x272, 978377, 0
17, 272x272, 938008, 0
17, 272x272, 927403, 0
17, 272x272, 1012052, 0
17, 272x272, 1199592, 0
17, 272x272, 934681, 0
17, 272x272, 972395, 0
17, 272x272, 1026804, 0
17, 272x272, 869062, 0
17, 272x272, 867809, 0
17, 272x272, 939051, 0
17, 272x272, 900673, 0
17, 272x272, 867649, 0
17, 272x272, 909684, 0
17, 272x272, 870428, 0
17, 272x272, 937205, 0
18, 288x288, 1146133, 0
18, 288x288, 1004670, 0
18, 288x288, 1134867, 0
18, 288x288, 1288623, 0
18, 288x288, 731722, 0
18, 288x288, 1075314, 0
18, 288x288, 1083384, 0
18, 288x288, 833653, 0
18, 288x288, 704405, 0
18, 288x288, 1044560, 0
18, 288x288, 1341698, 0
18, 288x288, 1266758, 0
18, 288x288, 1041219, 0
18, 288x288, 1057603, 0
18, 288x288, 1122647, 0
18, 288x288, 1006635, 0
18, 288x288, 1080927, 0
18, 288x288, 256977, 0
18, 288x288, 1079755, 0
18, 288x288, 936678, 0
18, 288x288, 1191748, 0
18, 288x288, 1010145, 0
18, 288x288, 1009720, 0
18, 288x288, 1007243, 0
18, 288x288, 971747, 0
18, 288x288, 1296401, 0
18, 288x288, 1003185, 0
18, 288x288, 1005422, 0
18, 288x288, 969615, 0
18, 288x288, 1082533, 0
18, 288x288, 1126365, 0
18, 288x288, 1082866, 0
18, 288x288, 1046523, 0
18, 288x288, 1005396, 0
18, 288x288, 1005978, 0
18, 288x288, 1006554, 0
18, 288x288, 1042995, 0
18, 288x288, 1043930, 0
18, 288x288, 1086819, 0
18, 288x288, 1081263, 0
18, 288x288, 1006985, 0
18, 288x288, 1006499, 0
18, 288x288, 1125350, 0
18, 288x288, 1130564, 0
18, 288x288, 1125864, 0
18, 288x288, 1044916, 0
18, 288x288, 1198246, 0
18, 288x288, 1009702, 0
18, 288x288, 659103, 0
18, 288x288, 1284184, 0
18, 288x288, 905503, 0
18, 288x288, 1364648, 0
18, 288x288, 1083424, 0
18, 288x288, 1075258, 0
18, 288x288, 1123729, 0
18, 288x288, 1073945, 0
18, 288x288, 1119075, 0
18, 288x288, 1007112, 0
18, 288x288, 1005301, 0
18, 288x288, 971603, 0
18, 288x288, 970757, 0
18, 288x288, 1006033, 0
18, 288x288, 3132059, 0
18, 288x288, 1043713, 0
18, 288x288, 1082732, 0
18, 288x288, 1146112, 0
18, 288x288, 1085372, 0
18, 288x288, 1040203, 0
18, 288x288, 1075779, 0
18, 288x288, 1007089, 0
18, 288x288, 1046673, 0
18, 288x288, 1105952, 0
18, 288x288, 969172, 0
18, 288x288, 1009829, 0
18, 288x288, 1007164, 0
18, 288x288, 1039870, 0
18, 288x288, 1081717, 0
18, 288x288, 1196768, 0
18, 288x288, 1365320, 0
18, 288x288, 1167561, 0
18, 288x288, 1123057, 0
18, 288x288, 1273566, 0
18, 288x288, 1376035, 0
18, 288x288, 1049793, 0
18, 288x288, 1009179, 0
18, 288x288, 1048166, 0
18, 288x288, 1034274, 0
18, 288x288, 1079584, 0
18, 288x288, 1021211, 0
18, 288x288, 1004555, 0
18, 288x288, 1278159, 0
18, 288x288, 1081541, 0
18, 288x288, 293346, 0
18, 288x288, 1042729, 0
18, 288x288, 1042015, 0
18, 288x288, 1045033, 0
18, 288x288, 780196, 0
18, 288x288, 1043797, 0
18, 288x288, 1060917, 0
18, 288x288, 1005480, 0
19, 304x304, 1086946, 0
19, 304x304, 1122057, 0
19, 304x304, 1159921, 0
19, 304x304, 1260111, 0
19, 304x304, 1200333, 0
19, 304x304, 1362448, 0
19, 304x304, 1313408, 0
19, 304x304, 1248222, 0
19, 304x304, 1174651, 0
19, 304x304, 1208166, 0
19, 304x304, 1255848, 0
19, 304x304, 1163881, 0
19, 304x304, 1204908, 0
19, 304x304, 1407632, 0
19, 304x304, 1327202, 0
19, 304x304, 1209750, 0
19, 304x304, 1625323, 0
19, 304x304, 1162474, 0
19, 304x304, 1157054, 0
19, 304x304, 1154817, 0
19, 304x304, 1120995, 0
19, 304x304, 1200015, 0
19, 304x304, 1245812, 0
19, 304x304, 1250185, 0
19, 304x304, 1248096, 0
19, 304x304, 1207631, 0
19, 304x304, 1583508, 0
19, 304x304, 1350607, 0
19, 304x304, 1545472, 0
19, 304x304, 1245821, 0
19, 304x304, 1250943, 0
19, 304x304, 1209403, 0
19, 304x304, 1197928, 0
19, 304x304, 1164309, 0
19, 304x304, 1123078, 0
19, 304x304, 1162540, 0
19, 304x304, 1200354, 0
19, 304x304, 1197567, 0
19, 304x304, 1201760, 0
19, 304x304, 479014, 0
19, 304x304, 1410569, 0
19, 304x304, 1291407, 0
19, 304x304, 1206700, 0
19, 304x304, 1159062, 0
19, 304x304, 1180357, 0
19, 304x304, 1230707, 0
19, 304x304, 1259760, 0
19, 304x304, 1202645, 0
19, 304x304, 1158431, 0
19, 304x304, 1158825, 0
19, 304x304, 1176792, 0
19, 304x304, 1158952, 0
19, 304x304, 1273983, 0
19, 304x304, 1226056, 0
19, 304x304, 1199324, 0
19, 304x304, 1201789, 0
19, 304x304, 1208913, 0
19, 304x304, 1166971, 0
19, 304x304, 1166803, 0
19, 304x304, 1155726, 0
19, 304x304, 1163557, 0
19, 304x304, 1159499, 0
19, 304x304, 1285388, 0
19, 304x304, 1206243, 0
19, 304x304, 1156744, 0
19, 304x304, 1158642, 0
19, 304x304, 1153926, 0
19, 304x304, 1122968, 0
19, 304x304, 990910, 0
19, 304x304, 1202370, 0
19, 304x304, 1197897, 0
19, 304x304, 1162072, 0
19, 304x304, 1155407, 0
19, 304x304, 1121677, 0
19, 304x304, 1115812, 0
19, 304x304, 1358030, 0
19, 304x304, 1203225, 0
19, 304x304, 1168360, 0
19, 304x304, 1216750, 0
19, 304x304, 1203988, 0
19, 304x304, 1160382, 0
