N, WxH, Clock, Param0
8, 128x128, 258768, 0.5
8, 128x128, 94212, 0.5
8, 128x128, 446549, 0.5
8, 128x128, 91710, 0.5
8, 128x128, 98099, 0.5
8, 128x128, 88263, 0.5
8, 128x128, 88330, 0.5
8, 128x128, 96383, 0.5
8, 128x128, 92650, 0.5
8, 128x128, 95168, 0.5
8, 128x128, 104084, 0.5
8, 128x128, 104327, 0.5
8, 128x128, 91600, 0.5
8, 128x128, 99167, 0.5
8, 128x128, 88110, 0.5
8, 128x128, 91687, 0.5
8, 128x128, 99448, 0.5
8, 128x128, 88147, 0.5
8, 128x128, 89036, 0.5
8, 128x128, 86779, 0.5
8, 128x128, 91548, 0.5
8, 128x128, 92045, 0.5
8, 128x128, 97222, 0.5
8, 128x128, 91548, 0.5
8, 128x128, 82334, 0.5
8, 128x128, 82690, 0.5
8, 128x128, 102851, 0.5
9, 144x144, 117496, 0.5
9, 144x144, 116892, 0.5
9, 144x144, 109240, 0.5
9, 144x144, 117277, 0.5
9, 144x144, 113506, 0.5
9, 144x144, 121275, 0.5
9, 144x144, 156617, 0.5
9, 144x144, 122665, 0.5
9, 144x144, 121241, 0.5
9, 144x144, 127943, 0.5
9, 144x144, 121947, 0.5
9, 144x144, 174877, 0.5
9, 144x144, 122378, 0.5
9, 144x144, 121108, 0.5
9, 144x144, 111264, 0.5
9, 144x144, 113109, 0.5
9, 144x144, 114053, 0.5
9, 144x144, 109414, 0.5
9, 144x144, 112478, 0.5
9, 144x144, 117705, 0.5
9, 144x144, 121010, 0.5
9, 144x144, 116605, 0.5
9, 144x144, 109347, 0.5
9, 144x144, 109208, 0.5
9, 144x144, 112866, 0.5
9, 144x144, 105047, 0.5
9, 144x144, 121281, 0.5
9, 144x144, 116605, 0.5
9, 144x144, 121730, 0.5
9, 144x144, 122873, 0.5
9, 144x144, 121600, 0.5
9, 144x144, 105317, 0.5
9, 144x144, 126539, 0.5
9, 144x144, 160095, 0.5
9, 144x144, 113668, 0.5
9, 144x144, 120072, 0.5
9, 144x144, 129702, 0.5
9, 144x144, 122132, 0.5
9, 144x144, 138881, 0.5
9, 144x144, 131039, 0.5
9, 144x144, 130440, 0.5
9, 144x144, 121403, 0.5
9, 144x144, 151388, 0.5
9, 144x144, 117482, 0.5
9, 144x144, 121233, 0.5
9, 144x144, 121614, 0.5
9, 144x144, 117008, 0.5
9, 144x144, 117311, 0.5
9, 144x144, 117481, 0.5
9, 144x144, 114050, 0.5
9, 144x144, 116680, 0.5
9, 144x144, 114530, 0.5
9, 144x144, 127133, 0.5
9, 144x144, 131002, 0.5
9, 144x144, 118214, 0.5
9, 144x144, 114212, 0.5
9, 144x144, 171035, 0.5
9, 144x144, 119568, 0.5
9, 144x144, 158015, 0.5
9, 144x144, 158397, 0.5
9, 144x144, 121840, 0.5
9, 144x144, 147267, 0.5
9, 144x144, 122118, 0.5
9, 144x144, 120434, 0.5
9, 144x144, 166442, 0.5
9, 144x144, 132533, 0.5
9, 144x144, 112328, 0.5
9, 144x144, 118171, 0.5
9, 144x144, 209131, 0.5
9, 144x144, 113818, 0.5
9, 144x144, 118078, 0.5
9, 144x144, 126837, 0.5
9, 144x144, 156875, 0.5
9, 144x144, 105582, 0.5
9, 144x144, 117215, 0.5
9, 144x144, 157234, 0.5
9, 144x144, 112077, 0.5
9, 144x144, 122656, 0.5
9, 144x144, 121198, 0.5
9, 144x144, 113703, 0.5
9, 144x144, 117221, 0.5
9, 144x144, 117924, 0.5
9, 144x144, 113818, 0.5
9, 144x144, 116347, 0.5
9, 144x144, 117811, 0.5
9, 144x144, 130738, 0.5
9, 144x144, 113806, 0.5
9, 144x144, 129106, 0.5
9, 144x144, 163012, 0.5
9, 144x144, 121412, 0.5
9, 144x144, 109707, 0.5
9, 144x144, 126592, 0.5
9, 144x144, 109700, 0.5
9, 144x144, 150946, 0.5
9, 144x144, 122363, 0.5
9, 144x144, 109622, 0.5
9, 144x144, 113124, 0.5
9, 144x144, 192362, 0.5
9, 144x144, 113775, 0.5
9, 144x144, 153301, 0.5
10, 160x160, 156201, 0.5
10, 160x160, 144127, 0.5
10, 160x160, 162443, 0.5
10, 160x160, 195571, 0.5
10, 160x160, 149626, 0.5
10, 160x160, 156209, 0.5
10, 160x160, 151941, 0.5
10, 160x160, 145514, 0.5
10, 160x160, 152054, 0.5
10, 160x160, 145494, 0.5
10, 160x160, 162784, 0.5
10, 160x160, 160058, 0.5
10, 160x160, 482388, 0.5
10, 160x160, 156152, 0.5
10, 160x160, 149695, 0.5
10, 160x160, 149536, 0.5
10, 160x160, 150706, 0.5
10, 160x160, 233635, 0.5
10, 160x160, 150931, 0.5
10, 160x160, 155726, 0.5
10, 160x160, 148110, 0.5
10, 160x160, 151328, 0.5
10, 160x160, 156877, 0.5
10, 160x160, 148063, 0.5
10, 160x160, 99384, 0.5
10, 160x160, 179337, 0.5
10, 160x160, 138051, 0.5
10, 160x160, 149507, 0.5
10, 160x160, 143891, 0.5
10, 160x160, 147011, 0.5
10, 160x160, 170059, 0.5
10, 160x160, 163612, 0.5
10, 160x160, 23845, 0.5
10, 160x160, 194173, 0.5
10, 160x160, 143804, 0.5
10, 160x160, 144484, 0.5
10, 160x160, 143836, 0.5
10, 160x160, 186279, 0.5
10, 160x160, 136772, 0.5
10, 160x160, 185593, 0.5
10, 160x160, 142524, 0.5
10, 160x160, 136977, 0.5
10, 160x160, 139131, 0.5
10, 160x160, 160767, 0.5
10, 160x160, 147650, 0.5
10, 160x160, 144099, 0.5
10, 160x160, 173540, 0.5
10, 160x160, 144417, 0.5
10, 160x160, 151464, 0.5
10, 160x160, 144432, 0.5
10, 160x160, 144261, 0.5
10, 160x160, 139301, 0.5
10, 160x160, 136934, 0.5
10, 160x160, 168057, 0.5
10, 160x160, 146313, 0.5
10, 160x160, 154227, 0.5
10, 160x160, 158374, 0.5
10, 160x160, 141749, 0.5
10, 160x160, 143920, 0.5
10, 160x160, 145861, 0.5
10, 160x160, 156178, 0.5
10, 160x160, 160063, 0.5
10, 160x160, 145557, 0.5
10, 160x160, 165915, 0.5
10, 160x160, 145407, 0.5
10, 160x160, 174672, 0.5
10, 160x160, 139446, 0.5
10, 160x160, 148173, 0.5
10, 160x160, 147018, 0.5
10, 160x160, 146006, 0.5
10, 160x160, 144687, 0.5
10, 160x160, 133852, 0.5
10, 160x160, 139955, 0.5
10, 160x160, 132243, 0.5
10, 160x160, 137440, 0.5
10, 160x160, 148697, 0.5
10, 160x160, 144475, 0.5
10, 160x160, 151244, 0.5
10, 160x160, 144267, 0.5
10, 160x160, 148043, 0.5
10, 160x160, 149270, 0.5
10, 160x160, 149828, 0.5
10, 160x160, 144489, 0.5
10, 160x160, 141912, 0.5
10, 160x160, 150028, 0.5
10, 160x160, 143992, 0.5
10, 160x160, 153970, 0.5
10, 160x160, 175149, 0.5
10, 160x160, 144383, 0.5
10, 160x160, 144712, 0.5
10, 160x160, 185683, 0.5
10, 160x160, 141663, 0.5
10, 160x160, 186852, 0.5
10, 160x160, 149499, 0.5
10, 160x160, 143482, 0.5
10, 160x160, 163076, 0.5
10, 160x160, 149650, 0.5
10, 160x160, 156719, 0.5
10, 160x160, 145103, 0.5
10, 160x160, 136899, 0.5
11, 176x176, 181791, 0.5
11, 176x176, 180873, 0.5
11, 176x176, 180583, 0.5
11, 176x176, 253331, 0.5
11, 176x176, 179626, 0.5
11, 176x176, 173847, 0.5
11, 176x176, 187476, 0.5
11, 176x176, 185012, 0.5
11, 176x176, 173057, 0.5
11, 176x176, 174325, 0.5
11, 176x176, 448635, 0.5
11, 176x176, 230064, 0.5
11, 176x176, 173618, 0.5
11, 176x176, 342068, 0.5
11, 176x176, 181921, 0.5
11, 176x176, 173069, 0.5
11, 176x176, 172528, 0.5
11, 176x176, 173662, 0.5
11, 176x176, 179594, 0.5
11, 176x176, 187248, 0.5
11, 176x176, 179831, 0.5
11, 176x176, 166164, 0.5
11, 176x176, 174168, 0.5
11, 176x176, 170667, 0.5
11, 176x176, 174186, 0.5
11, 176x176, 183495, 0.5
11, 176x176, 187581, 0.5
11, 176x176, 351254, 0.5
11, 176x176, 180367, 0.5
11, 176x176, 177033, 0.5
11, 176x176, 181208, 0.5
11, 176x176, 181331, 0.5
11, 176x176, 241417, 0.5
11, 176x176, 179849, 0.5
11, 176x176, 180578, 0.5
11, 176x176, 180005, 0.5
11, 176x176, 312703, 0.5
11, 176x176, 173120, 0.5
11, 176x176, 33122, 0.5
11, 176x176, 172680, 0.5
11, 176x176, 180607, 0.5
11, 176x176, 173751, 0.5
11, 176x176, 174362, 0.5
11, 176x176, 174098, 0.5
11, 176x176, 181643, 0.5
11, 176x176, 171584, 0.5
11, 176x176, 181131, 0.5
11, 176x176, 180086, 0.5
11, 176x176, 172910, 0.5
11, 176x176, 173734, 0.5
11, 176x176, 180731, 0.5
11, 176x176, 491854, 0.5
11, 176x176, 320336, 0.5
11, 176x176, 250802, 0.5
11, 176x176, 244094, 0.5
11, 176x176, 193988, 0.5
11, 176x176, 187546, 0.5
11, 176x176, 174590, 0.5
11, 176x176, 173566, 0.5
11, 176x176, 165525, 0.5
11, 176x176, 166951, 0.5
11, 176x176, 216009, 0.5
11, 176x176, 173734, 0.5
11, 176x176, 180196, 0.5
11, 176x176, 350785, 0.5
11, 176x176, 177699, 0.5
11, 176x176, 167813, 0.5
11, 176x176, 167403, 0.5
11, 176x176, 188828, 0.5
11, 176x176, 55835, 0.5
11, 176x176, 173242, 0.5
11, 176x176, 186915, 0.5
11, 176x176, 173460, 0.5
11, 176x176, 184511, 0.5
11, 176x176, 166332, 0.5
11, 176x176, 166520, 0.5
11, 176x176, 174095, 0.5
11, 176x176, 166424, 0.5
11, 176x176, 188799, 0.5
11, 176x176, 186606, 0.5
11, 176x176, 177464, 0.5
11, 176x176, 217648, 0.5
11, 176x176, 179926, 0.5
11, 176x176, 174171, 0.5
11, 176x176, 165560, 0.5
11, 176x176, 187040, 0.5
11, 176x176, 173885, 0.5
11, 176x176, 176854, 0.5
11, 176x176, 181761, 0.5
11, 176x176, 165368, 0.5
11, 176x176, 154010, 0.5
11, 176x176, 167122, 0.5
11, 176x176, 194376, 0.5
11, 176x176, 235774, 0.5
11, 176x176, 181379, 0.5
11, 176x176, 173173, 0.5
11, 176x176, 179533, 0.5
11, 176x176, 195672, 0.5
11, 176x176, 164833, 0.5
11, 176x176, 174298, 0.5
12, 192x192, 230097, 0.5
12, 192x192, 206226, 0.5
12, 192x192, 206961, 0.5
12, 192x192, 199023, 0.5
12, 192x192, 201381, 0.5
12, 192x192, 223131, 0.5
12, 192x192, 205971, 0.5
12, 192x192, 198866, 0.5
12, 192x192, 192023, 0.5
12, 192x192, 213063, 0.5
12, 192x192, 204339, 0.5
12, 192x192, 260713, 0.5
12, 192x192, 225261, 0.5
12, 192x192, 205911, 0.5
12, 192x192, 207459, 0.5
12, 192x192, 208127, 0.5
12, 192x192, 216310, 0.5
12, 192x192, 205852, 0.5
12, 192x192, 191415, 0.5
12, 192x192, 202429, 0.5
12, 192x192, 206275, 0.5
12, 192x192, 212097, 0.5
12, 192x192, 192996, 0.5
12, 192x192, 192564, 0.5
12, 192x192, 254390, 0.5
12, 192x192, 197484, 0.5
12, 192x192, 214554, 0.5
12, 192x192, 205624, 0.5
12, 192x192, 206449, 0.5
12, 192x192, 205656, 0.5
12, 192x192, 481491, 0.5
12, 192x192, 213955, 0.5
12, 192x192, 273434, 0.5
12, 192x192, 216084, 0.5
12, 192x192, 572917, 0.5
12, 192x192, 249007, 0.5
12, 192x192, 214765, 0.5
12, 192x192, 208055, 0.5
12, 192x192, 199645, 0.5
12, 192x192, 223750, 0.5
12, 192x192, 206211, 0.5
12, 192x192, 215344, 0.5
12, 192x192, 200065, 0.5
12, 192x192, 192764, 0.5
12, 192x192, 212615, 0.5
12, 192x192, 207741, 0.5
12, 192x192, 214991, 0.5
12, 192x192, 226684, 0.5
12, 192x192, 258864, 0.5
12, 192x192, 216600, 0.5
12, 192x192, 219349, 0.5
12, 192x192, 276516, 0.5
12, 192x192, 207044, 0.5
12, 192x192, 199582, 0.5
12, 192x192, 198050, 0.5
12, 192x192, 257156, 0.5
12, 192x192, 216719, 0.5
12, 192x192, 252173, 0.5
12, 192x192, 236512, 0.5
12, 192x192, 193256, 0.5
12, 192x192, 206723, 0.5
12, 192x192, 206313, 0.5
12, 192x192, 225301, 0.5
12, 192x192, 202093, 0.5
12, 192x192, 228383, 0.5
12, 192x192, 185439, 0.5
12, 192x192, 208766, 0.5
12, 192x192, 191528, 0.5
12, 192x192, 198858, 0.5
12, 192x192, 214579, 0.5
12, 192x192, 208127, 0.5
12, 192x192, 237123, 0.5
12, 192x192, 200111, 0.5
12, 192x192, 191673, 0.5
12, 192x192, 215251, 0.5
12, 192x192, 131905, 0.5
12, 192x192, 206656, 0.5
12, 192x192, 192043, 0.5
12, 192x192, 191965, 0.5
12, 192x192, 619201, 0.5
12, 192x192, 239808, 0.5
12, 192x192, 184962, 0.5
12, 192x192, 200282, 0.5
12, 192x192, 189650, 0.5
12, 192x192, 206098, 0.5
12, 192x192, 207354, 0.5
12, 192x192, 191212, 0.5
12, 192x192, 191251, 0.5
12, 192x192, 206303, 0.5
12, 192x192, 422944, 0.5
12, 192x192, 206214, 0.5
12, 192x192, 214407, 0.5
12, 192x192, 206740, 0.5
12, 192x192, 202947, 0.5
12, 192x192, 207458, 0.5
12, 192x192, 217338, 0.5
12, 192x192, 199639, 0.5
12, 192x192, 214337, 0.5
12, 192x192, 201289, 0.5
12, 192x192, 197420, 0.5
13, 208x208, 240888, 0.5
13, 208x208, 239898, 0.5
13, 208x208, 234064, 0.5
13, 208x208, 231414, 0.5
13, 208x208, 231008, 0.5
13, 208x208, 331254, 0.5
13, 208x208, 243666, 0.5
13, 208x208, 284827, 0.5
13, 208x208, 283990, 0.5
13, 208x208, 235404, 0.5
13, 208x208, 240100, 0.5
13, 208x208, 244895, 0.5
13, 208x208, 232452, 0.5
13, 208x208, 234339, 0.5
13, 208x208, 246597, 0.5
13, 208x208, 249948, 0.5
13, 208x208, 254523, 0.5
13, 208x208, 231309, 0.5
13, 208x208, 237776, 0.5
13, 208x208, 284754, 0.5
13, 208x208, 239357, 0.5
13, 208x208, 239073, 0.5
13, 208x208, 226161, 0.5
13, 208x208, 303376, 0.5
13, 208x208, 285915, 0.5
13, 208x208, 248929, 0.5
13, 208x208, 243547, 0.5
13, 208x208, 240201, 0.5
13, 208x208, 241607, 0.5
13, 208x208, 233740, 0.5
13, 208x208, 303240, 0.5
13, 208x208, 241767, 0.5
13, 208x208, 290099, 0.5
13, 208x208, 231922, 0.5
13, 208x208, 241064, 0.5
13, 208x208, 246814, 0.5
13, 208x208, 281105, 0.5
13, 208x208, 240887, 0.5
13, 208x208, 236321, 0.5
13, 208x208, 298010, 0.5
13, 208x208, 250446, 0.5
13, 208x208, 331474, 0.5
13, 208x208, 295875, 0.5
13, 208x208, 296888, 0.5
13, 208x208, 788568, 0.5
13, 208x208, 246206, 0.5
13, 208x208, 291630, 0.5
13, 208x208, 243908, 0.5
13, 208x208, 249219, 0.5
13, 208x208, 253351, 0.5
13, 208x208, 263106, 0.5
13, 208x208, 244525, 0.5
13, 208x208, 248984, 0.5
13, 208x208, 239169, 0.5
13, 208x208, 270841, 0.5
13, 208x208, 239177, 0.5
13, 208x208, 231080, 0.5
13, 208x208, 231329, 0.5
13, 208x208, 257026, 0.5
13, 208x208, 303061, 0.5
13, 208x208, 266083, 0.5
13, 208x208, 249447, 0.5
13, 208x208, 249890, 0.5
13, 208x208, 242103, 0.5
13, 208x208, 246866, 0.5
13, 208x208, 271723, 0.5
13, 208x208, 224127, 0.5
13, 208x208, 224213, 0.5
13, 208x208, 824103, 0.5
13, 208x208, 221701, 0.5
13, 208x208, 231685, 0.5
13, 208x208, 258754, 0.5
13, 208x208, 256390, 0.5
13, 208x208, 251739, 0.5
13, 208x208, 231028, 0.5
13, 208x208, 249198, 0.5
13, 208x208, 231670, 0.5
13, 208x208, 221993, 0.5
13, 208x208, 264400, 0.5
13, 208x208, 273028, 0.5
13, 208x208, 250767, 0.5
13, 208x208, 239441, 0.5
13, 208x208, 274874, 0.5
13, 208x208, 230598, 0.5
13, 208x208, 234822, 0.5
13, 208x208, 247650, 0.5
13, 208x208, 240622, 0.5
13, 208x208, 244799, 0.5
13, 208x208, 239498, 0.5
13, 208x208, 258227, 0.5
13, 208x208, 254245, 0.5
13, 208x208, 249346, 0.5
13, 208x208, 237084, 0.5
13, 208x208, 260933, 0.5
13, 208x208, 230962, 0.5
13, 208x208, 249690, 0.5
13, 208x208, 226477, 0.5
13, 208x208, 238685, 0.5
13, 208x208, 281724, 0.5
13, 208x208, 248290, 0.5
14, 224x224, 274424, 0.5
14, 224x224, 256253, 0.5
14, 224x224, 294851, 0.5
14, 224x224, 288621, 0.5
14, 224x224, 277022, 0.5
14, 224x224, 276105, 0.5
14, 224x224, 321797, 0.5
14, 224x224, 277888, 0.5
14, 224x224, 264996, 0.5
14, 224x224, 277647, 0.5
14, 224x224, 274634, 0.5
14, 224x224, 286320, 0.5
14, 224x224, 275416, 0.5
14, 224x224, 266017, 0.5
14, 224x224, 532754, 0.5
14, 224x224, 275512, 0.5
14, 224x224, 267380, 0.5
14, 224x224, 273153, 0.5
14, 224x224, 289688, 0.5
14, 224x224, 280318, 0.5
14, 224x224, 291899, 0.5
14, 224x224, 268827, 0.5
14, 224x224, 259961, 0.5
14, 224x224, 291242, 0.5
14, 224x224, 276626, 0.5
14, 224x224, 322278, 0.5
14, 224x224, 265024, 0.5
14, 224x224, 264750, 0.5
14, 224x224, 279068, 0.5
14, 224x224, 578448, 0.5
14, 224x224, 287353, 0.5
14, 224x224, 338309, 0.5
14, 224x224, 206171, 0.5
14, 224x224, 322642, 0.5
14, 224x224, 276443, 0.5
14, 224x224, 242673, 0.5
14, 224x224, 319500, 0.5
14, 224x224, 283744, 0.5
14, 224x224, 291138, 0.5
14, 224x224, 274881, 0.5
14, 224x224, 288860, 0.5
14, 224x224, 333731, 0.5
14, 224x224, 275656, 0.5
14, 224x224, 276947, 0.5
14, 224x224, 276718, 0.5
14, 224x224, 284369, 0.5
14, 224x224, 253007, 0.5
14, 224x224, 264260, 0.5
14, 224x224, 301827, 0.5
14, 224x224, 278391, 0.5
14, 224x224, 271920, 0.5
14, 224x224, 266627, 0.5
14, 224x224, 289109, 0.5
14, 224x224, 285350, 0.5
14, 224x224, 286930, 0.5
14, 224x224, 286045, 0.5
14, 224x224, 264605, 0.5
14, 224x224, 260369, 0.5
14, 224x224, 258085, 0.5
14, 224x224, 377026, 0.5
14, 224x224, 277034, 0.5
14, 224x224, 286948, 0.5
14, 224x224, 275193, 0.5
14, 224x224, 279563, 0.5
14, 224x224, 270245, 0.5
14, 224x224, 278799, 0.5
14, 224x224, 258513, 0.5
14, 224x224, 291441, 0.5
14, 224x224, 321742, 0.5
14, 224x224, 280555, 0.5
14, 224x224, 264455, 0.5
14, 224x224, 270908, 0.5
14, 224x224, 265358, 0.5
14, 224x224, 275763, 0.5
14, 224x224, 278631, 0.5
14, 224x224, 255504, 0.5
14, 224x224, 279702, 0.5
14, 224x224, 280344, 0.5
14, 224x224, 282240, 0.5
14, 224x224, 283282, 0.5
14, 224x224, 269223, 0.5
14, 224x224, 329362, 0.5
14, 224x224, 278831, 0.5
14, 224x224, 267082, 0.5
14, 224x224, 267970, 0.5
14, 224x224, 266793, 0.5
14, 224x224, 275604, 0.5
14, 224x224, 287124, 0.5
14, 224x224, 280547, 0.5
14, 224x224, 268013, 0.5
14, 224x224, 265007, 0.5
14, 224x224, 297374, 0.5
14, 224x224, 267548, 0.5
14, 224x224, 285750, 0.5
14, 224x224, 286077, 0.5
14, 224x224, 292061, 0.5
14, 224x224, 270919, 0.5
14, 224x224, 258568, 0.5
14, 224x224, 278035, 0.5
14, 224x224, 298436, 0.5
15, 240x240, 329698, 0.5
15, 240x240, 313362, 0.5
15, 240x240, 373157, 0.5
15, 240x240, 376351, 0.5
15, 240x240, 306927, 0.5
15, 240x240, 317920, 0.5
15, 240x240, 317897, 0.5
15, 240x240, 309129, 0.5
15, 240x240, 310176, 0.5
15, 240x240, 315732, 0.5
15, 240x240, 355400, 0.5
15, 240x240, 316160, 0.5
15, 240x240, 329350, 0.5
15, 240x240, 371944, 0.5
15, 240x240, 334282, 0.5
15, 240x240, 329793, 0.5
15, 240x240, 309890, 0.5
15, 240x240, 344690, 0.5
15, 240x240, 314647, 0.5
15, 240x240, 303894, 0.5
15, 240x240, 340937, 0.5
15, 240x240, 372091, 0.5
15, 240x240, 346267, 0.5
15, 240x240, 302381, 0.5
15, 240x240, 319138, 0.5
15, 240x240, 326237, 0.5
15, 240x240, 316230, 0.5
15, 240x240, 346580, 0.5
15, 240x240, 330343, 0.5
15, 240x240, 324512, 0.5
15, 240x240, 324153, 0.5
15, 240x240, 328563, 0.5
15, 240x240, 306779, 0.5
15, 240x240, 312991, 0.5
15, 240x240, 309308, 0.5
15, 240x240, 338636, 0.5
15, 240x240, 317870, 0.5
15, 240x240, 302556, 0.5
15, 240x240, 374757, 0.5
15, 240x240, 302745, 0.5
15, 240x240, 316913, 0.5
15, 240x240, 300192, 0.5
15, 240x240, 369768, 0.5
15, 240x240, 317474, 0.5
15, 240x240, 327252, 0.5
15, 240x240, 305395, 0.5
15, 240x240, 357449, 0.5
15, 240x240, 327478, 0.5
15, 240x240, 317226, 0.5
15, 240x240, 349427, 0.5
15, 240x240, 347764, 0.5
15, 240x240, 341924, 0.5
15, 240x240, 305824, 0.5
15, 240x240, 283394, 0.5
15, 240x240, 373683, 0.5
15, 240x240, 357955, 0.5
15, 240x240, 303292, 0.5
15, 240x240, 332337, 0.5
15, 240x240, 463726, 0.5
15, 240x240, 326081, 0.5
15, 240x240, 306342, 0.5
15, 240x240, 320478, 0.5
15, 240x240, 342219, 0.5
15, 240x240, 317491, 0.5
15, 240x240, 313102, 0.5
15, 240x240, 294093, 0.5
15, 240x240, 333083, 0.5
15, 240x240, 332287, 0.5
15, 240x240, 304582, 0.5
15, 240x240, 303373, 0.5
15, 240x240, 291566, 0.5
15, 240x240, 321060, 0.5
15, 240x240, 668670, 0.5
15, 240x240, 329799, 0.5
15, 240x240, 306871, 0.5
15, 240x240, 313602, 0.5
15, 240x240, 301949, 0.5
15, 240x240, 327643, 0.5
15, 240x240, 354514, 0.5
15, 240x240, 841767, 0.5
15, 240x240, 314098, 0.5
15, 240x240, 317628, 0.5
15, 240x240, 344656, 0.5
15, 240x240, 622494, 0.5
15, 240x240, 302236, 0.5
15, 240x240, 342225, 0.5
15, 240x240, 314606, 0.5
15, 240x240, 348209, 0.5
15, 240x240, 327119, 0.5
15, 240x240, 309618, 0.5
15, 240x240, 301200, 0.5
15, 240x240, 341594, 0.5
15, 240x240, 317981, 0.5
15, 240x240, 313871, 0.5
15, 240x240, 307569, 0.5
15, 240x240, 329805, 0.5
15, 240x240, 302997, 0.5
15, 240x240, 320799, 0.5
15, 240x240, 318748, 0.5
15, 240x240, 303011, 0.5
16, 256x256, 380391, 0.5
16, 256x256, 358245, 0.5
16, 256x256, 355866, 0.5
16, 256x256, 357813, 0.5
16, 256x256, 389379, 0.5
16, 256x256, 360496, 0.5
16, 256x256, 387356, 0.5
16, 256x256, 70311, 0.5
16, 256x256, 346374, 0.5
16, 256x256, 351201, 0.5
16, 256x256, 529835, 0.5
16, 256x256, 344398, 0.5
16, 256x256, 348704, 0.5
16, 256x256, 355094, 0.5
16, 256x256, 404566, 0.5
16, 256x256, 368067, 0.5
16, 256x256, 425340, 0.5
16, 256x256, 402971, 0.5
16, 256x256, 355790, 0.5
16, 256x256, 346094, 0.5
16, 256x256, 409218, 0.5
16, 256x256, 378409, 0.5
16, 256x256, 397777, 0.5
16, 256x256, 422267, 0.5
16, 256x256, 358517, 0.5
16, 256x256, 392849, 0.5
16, 256x256, 447070, 0.5
16, 256x256, 356804, 0.5
16, 256x256, 438814, 0.5
16, 256x256, 355614, 0.5
16, 256x256, 366565, 0.5
16, 256x256, 414546, 0.5
16, 256x256, 413004, 0.5
16, 256x256, 348473, 0.5
16, 256x256, 777638, 0.5
16, 256x256, 368996, 0.5
16, 256x256, 342378, 0.5
16, 256x256, 359495, 0.5
16, 256x256, 345520, 0.5
16, 256x256, 369551, 0.5
16, 256x256, 357536, 0.5
16, 256x256, 442680, 0.5
16, 256x256, 386838, 0.5
16, 256x256, 378822, 0.5
16, 256x256, 374007, 0.5
16, 256x256, 404048, 0.5
16, 256x256, 376870, 0.5
16, 256x256, 376184, 0.5
16, 256x256, 345888, 0.5
16, 256x256, 358899, 0.5
16, 256x256, 345458, 0.5
16, 256x256, 207010, 0.5
16, 256x256, 377181, 0.5
16, 256x256, 371140, 0.5
16, 256x256, 349963, 0.5
16, 256x256, 359573, 0.5
16, 256x256, 342503, 0.5
16, 256x256, 361098, 0.5
16, 256x256, 343671, 0.5
16, 256x256, 350391, 0.5
16, 256x256, 395212, 0.5
16, 256x256, 403463, 0.5
16, 256x256, 465330, 0.5
16, 256x256, 358563, 0.5
16, 256x256, 399970, 0.5
16, 256x256, 357093, 0.5
16, 256x256, 344430, 0.5
16, 256x256, 359171, 0.5
16, 256x256, 350663, 0.5
16, 256x256, 343136, 0.5
16, 256x256, 472242, 0.5
16, 256x256, 398066, 0.5
16, 256x256, 411511, 0.5
16, 256x256, 392201, 0.5
16, 256x256, 351887, 0.5
16, 256x256, 323902, 0.5
16, 256x256, 355418, 0.5
16, 256x256, 398442, 0.5
16, 256x256, 356245, 0.5
16, 256x256, 360123, 0.5
16, 256x256, 356830, 0.5
16, 256x256, 254725, 0.5
16, 256x256, 449307, 0.5
16, 256x256, 473602, 0.5
16, 256x256, 360956, 0.5
16, 256x256, 343808, 0.5
16, 256x256, 416546, 0.5
16, 256x256, 359235, 0.5
16, 256x256, 435537, 0.5
16, 256x256, 249618, 0.5
16, 256x256, 358474, 0.5
16, 256x256, 346606, 0.5
16, 256x256, 373480, 0.5
16, 256x256, 367462, 0.5
16, 256x256, 357926, 0.5
16, 256x256, 357240, 0.5
16, 256x256, 410796, 0.5
16, 256x256, 458546, 0.5
16, 256x256, 350348, 0.5
16, 256x256, 343244, 0.5
17, 272x272, 388169, 0.5
17, 272x272, 387825, 0.5
17, 272x272, 469442, 0.5
17, 272x272, 426290, 0.5
17, 272x272, 392122, 0.5
17, 272x272, 422843, 0.5
17, 272x272, 377349, 0.5
17, 272x272, 430306, 0.5
17, 272x272, 467424, 0.5
17, 272x272, 416179, 0.5
17, 272x272, 789595, 0.5
17, 272x272, 407193, 0.5
17, 272x272, 423913, 0.5
17, 272x272, 403501, 0.5
17, 272x272, 411280, 0.5
17, 272x272, 375400, 0.5
17, 272x272, 373501, 0.5
17, 272x272, 390681, 0.5
17, 272x272, 389177, 0.5
17, 272x272, 472619, 0.5
17, 272x272, 445215, 0.5
17, 272x272, 418184, 0.5
17, 272x272, 607863, 0.5
17, 272x272, 495980, 0.5
17, 272x272, 404942, 0.5
17, 272x272, 395473, 0.5
17, 272x272, 453051, 0.5
17, 272x272, 582479, 0.5
17, 272x272, 466021, 0.5
17, 272x272, 375286, 0.5
17, 272x272, 418490, 0.5
17, 272x272, 465468, 0.5
17, 272x272, 455293, 0.5
17, 272x272, 418855, 0.5
17, 272x272, 423937, 0.5
17, 272x272, 461058, 0.5
17, 272x272, 422437, 0.5
17, 272x272, 634205, 0.5
17, 272x272, 400740, 0.5
17, 272x272, 423522, 0.5
17, 272x272, 404018, 0.5
17, 272x272, 405683, 0.5
17, 272x272, 392099, 0.5
17, 272x272, 418769, 0.5
17, 272x272, 410354, 0.5
17, 272x272, 465639, 0.5
17, 272x272, 464921, 0.5
